timestamp,sensor_name,address,roll_deg,pitch_deg,yaw_deg,cal_system,cal_gyro,cal_accel,cal_mag
2026-08-28T19:27:24.852,IMU-1,0x28,-1.62,-178.38,255.62,0,3,1,2
2026-08-28T19:27:24.853,IMU-2,0x29,-2.5,179.31,76.94,0,3,1,2
2026-08-28T19:27:24.952,IMU-1,0x28,-1.62,-178.38,255.62,0,3,1,2
2026-08-28T19:27:24.953,IMU-2,0x29,-2.44,179.19,76.94,0,3,1,2
2026-08-28T19:27:25.052,IMU-1,0x28,-1.56,-178.44,255.56,0,3,1,2
2026-08-28T19:27:25.054,IMU-2,0x29,-2.38,179.06,76.94,0,3,1,2
2026-08-28T19:27:25.152,IMU-1,0x28,-1.56,-178.44,255.56,0,3,1,2
2026-08-28T19:27:25.154,IMU-2,0x29,-2.31,178.94,77.06,0,3,1,2
2026-08-28T19:27:25.252,IMU-1,0x28,-1.62,-178.25,256.69,0,3,1,2
2026-08-28T19:27:25.254,IMU-2,0x29,-2.25,178.75,78.19,0,3,1,2
2026-08-28T19:27:25.352,IMU-1,0x28,-1.62,-178.25,256.62,0,3,1,2
2026-08-28T19:27:25.354,IMU-2,0x29,-2.25,178.75,78.19,0,3,1,2
2026-08-28T19:27:25.452,IMU-1,0x28,-1.62,-178.31,256.62,0,3,1,2
2026-08-28T19:27:25.455,IMU-2,0x29,-2.19,178.81,78.19,0,3,1,2
2026-08-28T19:27:25.552,IMU-1,0x28,-1.56,-178.38,256.5,0,3,1,2
2026-08-28T19:27:25.555,IMU-2,0x29,-2.19,178.81,78.19,0,3,1,2
2026-08-28T19:27:25.651,IMU-1,0x28,-1.56,-178.31,256.56,0,3,1,2
2026-08-28T19:27:25.654,IMU-2,0x29,-2.19,178.69,78.19,0,3,1,2
2026-08-28T19:27:25.752,IMU-1,0x28,-1.56,-178.31,256.56,3,3,1,2
2026-08-28T19:27:25.756,IMU-2,0x29,-2.19,178.75,78.19,3,3,0,2
2026-08-28T19:27:25.851,IMU-1,0x28,-1.56,-178.38,256.56,3,3,1,2
2026-08-28T19:27:25.854,IMU-2,0x29,-2.12,178.81,78.19,3,3,0,2
2026-08-28T19:27:25.951,IMU-1,0x28,-1.56,-178.38,256.56,3,3,1,2
2026-08-28T19:27:25.954,IMU-2,0x29,-2.12,178.81,78.19,3,3,0,2
2026-08-28T19:27:26.051,IMU-1,0x28,-1.5,-178.44,256.56,3,3,1,2
2026-08-28T19:27:26.054,IMU-2,0x29,-2.12,178.81,78.19,3,3,0,2
2026-08-28T19:27:26.151,IMU-1,0x28,-1.5,-178.44,256.56,3,3,1,2
2026-08-28T19:27:26.153,IMU-2,0x29,-2.12,178.81,78.19,3,3,0,2
2026-08-28T19:27:26.251,IMU-1,0x28,-1.5,-178.44,256.56,3,3,1,2
2026-08-28T19:27:26.253,IMU-2,0x29,-2.12,178.81,78.19,3,3,0,2
2026-08-28T19:27:26.351,IMU-1,0x28,-1.5,-178.5,256.56,3,3,1,2
2026-08-28T19:27:26.353,IMU-2,0x29,-2.12,178.81,78.19,3,3,0,2
2026-08-28T19:27:26.451,IMU-1,0x28,-1.5,-178.5,256.56,3,3,1,2
2026-08-28T19:27:26.453,IMU-2,0x29,-2.12,178.81,78.19,3,3,0,2
2026-08-28T19:27:26.551,IMU-1,0x28,-1.5,-178.5,256.56,3,3,1,2
2026-08-28T19:27:26.553,IMU-2,0x29,-2.12,178.88,78.19,3,3,0,2
2026-08-28T19:27:26.651,IMU-1,0x28,-1.5,-178.5,256.56,3,3,1,2
2026-08-28T19:27:26.653,IMU-2,0x29,-2.12,178.88,78.19,3,3,0,2
2026-08-28T19:27:26.752,IMU-1,0x28,-1.5,-178.5,256.56,3,3,1,2
2026-08-28T19:27:26.754,IMU-2,0x29,-2.12,178.88,78.19,3,3,0,2
2026-08-28T19:27:26.852,IMU-1,0x28,-1.5,-178.56,256.56,3,3,1,2
2026-08-28T19:27:26.853,IMU-2,0x29,-2.12,178.88,78.19,3,3,0,2
2026-08-28T19:27:26.952,IMU-1,0x28,-1.5,-178.56,256.56,3,3,1,2
2026-08-28T19:27:26.953,IMU-2,0x29,-2.12,178.88,78.19,3,3,0,2
2026-08-28T19:27:27.052,IMU-1,0x28,-1.5,-178.56,256.56,3,3,1,2
2026-08-28T19:27:27.053,IMU-2,0x29,-2.12,178.94,78.19,3,3,0,2
2026-08-28T19:27:27.152,IMU-1,0x28,-1.5,-178.62,256.56,3,3,1,2
2026-08-28T19:27:27.154,IMU-2,0x29,-2.12,178.94,78.19,3,3,0,2
2026-08-28T19:27:27.252,IMU-1,0x28,-1.5,-178.62,256.56,3,3,1,2
2026-08-28T19:27:27.254,IMU-2,0x29,-2.12,178.88,78.19,3,3,0,2
2026-08-28T19:27:27.353,IMU-1,0x28,-1.5,-178.62,256.56,3,3,1,2
2026-08-28T19:27:27.355,IMU-2,0x29,-2.12,178.94,78.19,3,3,0,2
2026-08-28T19:27:27.453,IMU-1,0x28,-1.5,-178.62,256.56,3,3,1,2
2026-08-28T19:27:27.455,IMU-2,0x29,-2.12,178.94,78.19,3,3,0,2
2026-08-28T19:27:27.553,IMU-1,0x28,-1.5,-178.62,256.56,3,3,1,2
2026-08-28T19:27:27.555,IMU-2,0x29,-2.12,178.94,78.19,3,3,0,2
2026-08-28T19:27:27.653,IMU-1,0x28,-1.5,-178.62,256.56,3,3,1,2
2026-08-28T19:27:27.655,IMU-2,0x29,-2.12,178.88,78.19,3,3,0,2
2026-08-28T19:27:27.754,IMU-1,0x28,-1.5,-178.62,256.56,3,3,1,2
2026-08-28T19:27:27.757,IMU-2,0x29,-2.12,178.88,78.19,3,3,0,2
2026-08-28T19:27:27.854,IMU-1,0x28,-1.5,-178.62,256.56,3,3,1,2
2026-08-28T19:27:27.856,IMU-2,0x29,-2.12,178.88,78.19,3,3,0,2
2026-08-28T19:27:27.954,IMU-1,0x28,-1.5,-178.56,256.56,3,3,1,2
2026-08-28T19:27:27.957,IMU-2,0x29,-2.12,178.88,78.19,3,3,0,2
2026-08-28T19:27:28.054,IMU-1,0x28,-1.5,-178.56,256.56,3,3,1,2
2026-08-28T19:27:28.057,IMU-2,0x29,-2.12,178.88,78.19,3,3,0,2
2026-08-28T19:27:28.154,IMU-1,0x28,-1.5,-178.56,256.56,3,3,1,2
2026-08-28T19:27:28.157,IMU-2,0x29,-2.12,178.88,78.19,3,3,0,2
2026-08-28T19:27:28.254,IMU-1,0x28,-1.5,-178.56,256.56,3,3,1,2
2026-08-28T19:27:28.257,IMU-2,0x29,-2.12,178.88,78.19,3,3,0,2
2026-08-28T19:27:28.354,IMU-1,0x28,-1.38,-179.25,256.25,3,3,1,2
2026-08-28T19:27:28.357,IMU-2,0x29,-2.19,179.5,77.88,3,3,0,2
2026-08-28T19:27:28.454,IMU-1,0x28,-2.06,-178.25,256.75,3,3,1,2
2026-08-28T19:27:28.457,IMU-2,0x29,-1.56,178.56,78.38,3,3,0,2
2026-08-28T19:27:28.554,IMU-1,0x28,-5.19,-176.62,257.25,3,3,1,2
2026-08-28T19:27:28.557,IMU-2,0x29,1.44,176.88,79.06,3,3,0,2
2026-08-28T19:27:28.654,IMU-1,0x28,-9.88,-175.0,257.69,3,3,1,2
2026-08-28T19:27:28.657,IMU-2,0x29,6.06,175.12,79.69,3,3,0,2
2026-08-28T19:27:28.755,IMU-1,0x28,-15.19,173.88,259.12,3,3,1,2
2026-08-28T19:27:28.759,IMU-2,0x29,11.62,-174.19,81.19,3,3,0,2
2026-08-28T19:27:28.854,IMU-1,0x28,-17.38,159.12,258.5,3,3,1,2
2026-08-28T19:27:28.856,IMU-2,0x29,14.25,-159.62,80.62,3,3,0,2
2026-08-28T19:27:28.954,IMU-1,0x28,-22.88,153.81,257.06,3,3,1,2
2026-08-28T19:27:28.956,IMU-2,0x29,19.88,-154.44,79.38,3,3,0,2
2026-08-28T19:27:29.054,IMU-1,0x28,-30.75,153.75,256.38,3,3,1,2
2026-08-28T19:27:29.056,IMU-2,0x29,27.94,-154.94,79.0,3,3,0,2
2026-08-28T19:27:29.154,IMU-1,0x28,-35.88,145.44,332.81,3,3,1,2
2026-08-28T19:27:29.156,IMU-2,0x29,33.19,-146.19,160.44,3,3,0,2
2026-08-28T19:27:29.254,IMU-1,0x28,-35.19,127.88,356.0,3,3,1,2
2026-08-28T19:27:29.255,IMU-2,0x29,32.81,-128.81,183.5,3,3,0,2
2026-08-28T19:27:29.353,IMU-1,0x28,-29.69,111.56,18.06,3,3,1,2
2026-08-28T19:27:29.354,IMU-2,0x29,27.62,-112.44,205.25,3,3,0,2
2026-08-28T19:27:29.453,IMU-1,0x28,-23.25,99.0,34.44,3,3,1,2
2026-08-28T19:27:29.455,IMU-2,0x29,21.5,-99.62,220.38,3,3,0,2
2026-08-28T19:27:29.553,IMU-1,0x28,-16.81,88.88,45.06,3,3,1,2
2026-08-28T19:27:29.555,IMU-2,0x29,15.44,-89.0,230.0,3,3,0,2
2026-08-28T19:27:29.653,IMU-1,0x28,-11.62,84.5,47.0,3,3,1,2
2026-08-28T19:27:29.655,IMU-2,0x29,10.62,-85.38,231.06,3,3,0,2
2026-08-28T19:27:29.754,IMU-1,0x28,-9.56,87.62,48.12,2,3,1,2
2026-08-28T19:27:29.756,IMU-2,0x29,8.69,-88.69,232.06,1,3,0,2
2026-08-28T19:27:29.853,IMU-1,0x28,-9.88,93.88,46.0,2,3,1,2
2026-08-28T19:27:29.856,IMU-2,0x29,8.81,-94.38,231.44,1,3,0,2
2026-08-28T19:27:29.953,IMU-1,0x28,-10.88,110.69,37.0,2,3,1,2
2026-08-28T19:27:29.956,IMU-2,0x29,9.44,-109.25,225.5,1,3,0,2
2026-08-28T19:27:30.053,IMU-1,0x28,-17.06,134.06,9.75,2,3,1,2
2026-08-28T19:27:30.056,IMU-2,0x29,14.69,-133.44,201.31,1,3,0,2
2026-08-28T19:27:30.153,IMU-1,0x28,-26.94,152.75,237.06,2,3,1,2
2026-08-28T19:27:30.157,IMU-2,0x29,23.62,-152.5,62.5,1,3,0,2
2026-08-28T19:27:30.254,IMU-1,0x28,-41.31,-177.88,239.12,2,3,1,2
2026-08-28T19:27:30.257,IMU-2,0x29,37.19,178.38,65.06,1,3,0,2
2026-08-28T19:27:30.354,IMU-1,0x28,-44.19,-149.62,184.81,2,3,1,2
2026-08-28T19:27:30.357,IMU-2,0x29,40.06,151.38,7.06,1,3,0,2
2026-08-28T19:27:30.454,IMU-1,0x28,-46.94,-127.5,166.75,2,3,1,2
2026-08-28T19:27:30.457,IMU-2,0x29,42.31,129.69,346.69,1,3,0,2
2026-08-28T19:27:30.554,IMU-1,0x28,-46.69,-106.5,155.88,2,3,1,2
2026-08-28T19:27:30.557,IMU-2,0x29,42.31,110.0,336.06,1,3,0,2
2026-08-28T19:27:30.654,IMU-1,0x28,-37.56,-86.31,134.88,2,3,1,2
2026-08-28T19:27:30.657,IMU-2,0x29,33.62,90.25,315.19,1,3,0,2
2026-08-28T19:27:30.755,IMU-1,0x28,-29.31,-74.62,119.12,2,3,1,2
2026-08-28T19:27:30.759,IMU-2,0x29,25.69,78.12,299.44,3,3,0,2
2026-08-28T19:27:30.854,IMU-1,0x28,-21.19,-68.38,107.75,2,3,1,2
2026-08-28T19:27:30.857,IMU-2,0x29,16.88,70.94,288.38,3,3,0,2
2026-08-28T19:27:30.954,IMU-1,0x28,-16.06,-66.19,99.44,2,3,1,2
2026-08-28T19:27:30.957,IMU-2,0x29,12.25,68.81,280.94,3,3,0,2
2026-08-28T19:27:31.055,IMU-1,0x28,-12.44,-68.31,93.56,2,3,1,2
2026-08-28T19:27:31.057,IMU-2,0x29,8.81,71.5,275.56,3,3,0,2
2026-08-28T19:27:31.154,IMU-1,0x28,-12.38,-81.62,91.62,2,3,1,2
2026-08-28T19:27:31.156,IMU-2,0x29,8.69,85.06,273.19,3,3,0,2
2026-08-28T19:27:31.254,IMU-1,0x28,-15.62,-107.38,98.56,2,3,1,2
2026-08-28T19:27:31.256,IMU-2,0x29,11.44,110.62,278.62,3,3,0,2
2026-08-28T19:27:31.354,IMU-1,0x28,-18.69,-133.94,114.69,2,3,1,2
2026-08-28T19:27:31.356,IMU-2,0x29,14.5,136.62,293.25,3,3,0,2
2026-08-28T19:27:31.454,IMU-1,0x28,-19.94,-157.44,240.69,2,3,1,2
2026-08-28T19:27:31.456,IMU-2,0x29,15.94,159.5,68.0,3,3,0,2
2026-08-28T19:27:31.554,IMU-1,0x28,-21.06,173.06,234.88,2,3,1,2
2026-08-28T19:27:31.556,IMU-2,0x29,17.81,-171.75,61.88,3,3,0,2
2026-08-28T19:27:31.654,IMU-1,0x28,-26.31,154.31,229.69,2,3,1,2
2026-08-28T19:27:31.656,IMU-2,0x29,24.06,-154.56,56.88,3,3,0,2
2026-08-28T19:27:31.755,IMU-1,0x28,-39.25,148.5,291.69,3,3,1,3
2026-08-28T19:27:31.757,IMU-2,0x29,37.94,-150.38,119.31,2,3,0,2
2026-08-28T19:27:31.854,IMU-1,0x28,-56.62,144.94,266.31,3,3,1,3
2026-08-28T19:27:31.856,IMU-2,0x29,55.5,-148.44,93.25,2,3,0,2
2026-08-28T19:27:31.955,IMU-1,0x28,-69.06,130.75,254.5,3,3,1,3
2026-08-28T19:27:31.956,IMU-2,0x29,67.81,-139.5,81.69,2,3,0,2
2026-08-28T19:27:32.055,IMU-1,0x28,-75.12,101.19,248.12,3,3,1,3
2026-08-28T19:27:32.057,IMU-2,0x29,76.62,-115.25,73.81,2,3,0,2
2026-08-28T19:27:32.155,IMU-1,0x28,-77.31,49.94,236.25,3,3,1,3
2026-08-28T19:27:32.157,IMU-2,0x29,82.06,-59.25,62.0,2,3,0,2
2026-08-28T19:27:32.255,IMU-1,0x28,-74.31,21.0,227.81,3,3,1,3
2026-08-28T19:27:32.256,IMU-2,0x29,79.31,-12.0,53.25,2,3,0,2
2026-08-28T19:27:32.355,IMU-1,0x28,-69.0,5.0,223.12,3,3,1,3
2026-08-28T19:27:32.356,IMU-2,0x29,73.31,6.44,48.25,2,3,0,2
2026-08-28T19:27:32.455,IMU-1,0x28,-66.19,2.62,222.12,3,3,1,3
2026-08-28T19:27:32.456,IMU-2,0x29,70.44,8.06,47.19,2,3,0,2
2026-08-28T19:27:32.555,IMU-1,0x28,-61.0,-0.88,221.25,3,3,1,3
2026-08-28T19:27:32.556,IMU-2,0x29,65.06,10.38,46.25,2,3,0,2
2026-08-28T19:27:32.655,IMU-1,0x28,-55.69,-0.19,219.62,3,3,1,3
2026-08-28T19:27:32.656,IMU-2,0x29,59.62,8.56,44.25,2,3,0,2
2026-08-28T19:27:32.755,IMU-1,0x28,-57.81,1.0,220.44,3,3,1,3
2026-08-28T19:27:32.757,IMU-2,0x29,61.81,7.56,45.0,3,3,0,3
2026-08-28T19:27:32.855,IMU-1,0x28,-63.56,5.12,221.62,3,3,1,3
2026-08-28T19:27:32.857,IMU-2,0x29,67.69,4.5,46.0,3,3,0,3
2026-08-28T19:27:32.955,IMU-1,0x28,-73.44,9.88,221.69,3,3,1,3
2026-08-28T19:27:32.957,IMU-2,0x29,77.56,3.94,46.19,3,3,0,3
2026-08-28T19:27:33.055,IMU-1,0x28,-83.62,175.56,228.25,3,3,1,3
2026-08-28T19:27:33.057,IMU-2,0x29,81.56,-167.94,52.81,3,3,0,3
2026-08-28T19:27:33.155,IMU-1,0x28,-65.19,170.06,233.06,3,3,1,3
2026-08-28T19:27:33.157,IMU-2,0x29,61.38,-174.19,58.62,3,3,0,3
2026-08-28T19:27:33.255,IMU-1,0x28,-50.81,171.69,243.19,3,3,1,3
2026-08-28T19:27:33.257,IMU-2,0x29,47.31,-173.19,69.56,3,3,0,3
2026-08-28T19:27:33.355,IMU-1,0x28,-37.19,166.94,233.31,3,3,1,3
2026-08-28T19:27:33.357,IMU-2,0x29,33.44,-166.75,59.81,3,3,0,3
2026-08-28T19:27:33.455,IMU-1,0x28,-21.81,156.31,234.38,3,3,1,3
2026-08-28T19:27:33.457,IMU-2,0x29,18.19,-156.0,60.5,3,3,0,3
2026-08-28T19:27:33.556,IMU-1,0x28,-13.75,160.81,240.75,3,3,1,3
2026-08-28T19:27:33.557,IMU-2,0x29,10.19,-160.25,66.56,3,3,0,3
2026-08-28T19:27:33.656,IMU-1,0x28,-9.94,165.31,245.31,3,3,1,3
2026-08-28T19:27:33.657,IMU-2,0x29,6.12,-164.12,70.94,3,3,0,3
2026-08-28T19:27:33.756,IMU-1,0x28,-1.94,160.88,244.81,3,3,1,3
2026-08-28T19:27:33.758,IMU-2,0x29,-1.81,-159.38,69.88,3,3,0,3
2026-08-28T19:27:33.856,IMU-1,0x28,3.12,159.19,245.62,3,3,1,3
2026-08-28T19:27:33.857,IMU-2,0x29,-6.75,-157.62,70.31,3,3,0,3
2026-08-28T19:27:33.956,IMU-1,0x28,6.06,159.5,245.88,3,3,1,3
2026-08-28T19:27:33.957,IMU-2,0x29,-9.75,-157.75,70.25,3,3,0,3
2026-08-28T19:27:34.056,IMU-1,0x28,9.06,159.12,245.25,3,3,1,3
2026-08-28T19:27:34.057,IMU-2,0x29,-12.69,-157.31,69.44,3,3,0,3
2026-08-28T19:27:34.156,IMU-1,0x28,12.12,157.0,243.81,3,3,1,3
2026-08-28T19:27:34.158,IMU-2,0x29,-15.69,-155.19,67.88,3,3,0,3
2026-08-28T19:27:34.256,IMU-1,0x28,15.06,154.56,241.81,3,3,1,3
2026-08-28T19:27:34.258,IMU-2,0x29,-18.56,-152.69,65.81,3,3,0,3
2026-08-28T19:27:34.356,IMU-1,0x28,17.38,153.19,240.81,3,3,1,3
2026-08-28T19:27:34.358,IMU-2,0x29,-20.81,-151.31,64.75,3,3,0,3
2026-08-28T19:27:34.456,IMU-1,0x28,17.31,154.31,240.5,3,3,1,3
2026-08-28T19:27:34.458,IMU-2,0x29,-20.88,-152.44,64.44,3,3,0,3
2026-08-28T19:27:34.556,IMU-1,0x28,17.31,154.06,240.75,3,3,1,3
2026-08-28T19:27:34.558,IMU-2,0x29,-20.81,-152.31,64.69,3,3,0,3
2026-08-28T19:27:34.656,IMU-1,0x28,16.31,154.44,240.88,3,3,1,3
2026-08-28T19:27:34.658,IMU-2,0x29,-19.75,-152.62,64.56,3,3,0,3
2026-08-28T19:27:34.757,IMU-1,0x28,15.25,153.19,241.5,3,3,1,3
2026-08-28T19:27:34.759,IMU-2,0x29,-18.56,-151.38,65.06,3,3,0,3
2026-08-28T19:27:34.856,IMU-1,0x28,8.38,157.5,241.75,3,3,1,3
2026-08-28T19:27:34.858,IMU-2,0x29,-11.38,-156.38,65.44,3,3,0,3
2026-08-28T19:27:34.956,IMU-1,0x28,-2.94,163.62,238.38,3,3,1,3
2026-08-28T19:27:34.958,IMU-2,0x29,0.31,-163.31,62.5,3,3,0,3
2026-08-28T19:27:35.056,IMU-1,0x28,-13.19,167.75,235.94,3,3,1,3
2026-08-28T19:27:35.058,IMU-2,0x29,10.38,-167.25,60.38,3,3,0,3
2026-08-28T19:27:35.156,IMU-1,0x28,-21.31,168.31,232.25,3,3,1,3
2026-08-28T19:27:35.158,IMU-2,0x29,18.69,-168.38,57.0,3,3,0,3
2026-08-28T19:27:35.257,IMU-1,0x28,-30.75,170.88,229.5,3,3,1,3
2026-08-28T19:27:35.258,IMU-2,0x29,27.81,-171.19,54.88,3,3,0,3
2026-08-28T19:27:35.357,IMU-1,0x28,-35.94,170.62,228.12,3,3,1,3
2026-08-28T19:27:35.358,IMU-2,0x29,33.12,-171.5,53.69,3,3,0,3
2026-08-28T19:27:35.457,IMU-1,0x28,-43.75,171.31,226.75,3,3,1,3
2026-08-28T19:27:35.458,IMU-2,0x29,41.19,-172.62,52.81,3,3,0,3
2026-08-28T19:27:35.557,IMU-1,0x28,-53.12,174.75,235.56,3,3,1,3
2026-08-28T19:27:35.558,IMU-2,0x29,50.44,-176.88,59.5,3,3,0,3
2026-08-28T19:27:35.657,IMU-1,0x28,-65.25,-176.94,227.5,3,3,1,3
2026-08-28T19:27:35.658,IMU-2,0x29,62.19,173.25,50.56,3,3,0,3
2026-08-28T19:27:35.757,IMU-1,0x28,-73.31,-159.88,220.88,3,3,1,3
2026-08-28T19:27:35.759,IMU-2,0x29,69.5,157.25,44.12,3,3,0,3
2026-08-28T19:27:35.857,IMU-1,0x28,-77.75,-147.88,218.25,3,3,1,3
2026-08-28T19:27:35.858,IMU-2,0x29,73.69,147.06,41.56,3,3,0,3
2026-08-28T19:27:35.957,IMU-1,0x28,-81.25,-154.94,219.75,3,3,1,3
2026-08-28T19:27:35.958,IMU-2,0x29,77.38,150.69,43.44,3,3,0,3
2026-08-28T19:27:36.057,IMU-1,0x28,-83.19,-178.25,222.38,3,3,1,3
2026-08-28T19:27:36.058,IMU-2,0x29,79.06,155.56,46.19,3,3,0,3
2026-08-28T19:27:36.157,IMU-1,0x28,-81.25,-174.44,224.06,3,3,1,3
2026-08-28T19:27:36.158,IMU-2,0x29,76.75,165.56,48.56,3,3,0,3
2026-08-28T19:27:36.257,IMU-1,0x28,-70.81,175.31,229.81,3,3,1,3
2026-08-28T19:27:36.259,IMU-2,0x29,65.88,179.31,54.75,3,3,0,3
2026-08-28T19:27:36.357,IMU-1,0x28,-55.88,170.0,241.69,3,3,1,3
2026-08-28T19:27:36.359,IMU-2,0x29,51.25,-172.44,67.94,3,3,0,3
2026-08-28T19:27:36.457,IMU-1,0x28,-42.69,173.44,232.69,3,3,1,3
2026-08-28T19:27:36.459,IMU-2,0x29,37.81,-174.69,59.75,3,3,0,3
2026-08-28T19:27:36.557,IMU-1,0x28,-33.5,175.81,236.69,3,3,1,3
2026-08-28T19:27:36.559,IMU-2,0x29,28.5,-176.25,63.06,3,3,0,3
2026-08-28T19:27:36.657,IMU-1,0x28,-26.5,178.94,239.38,3,3,1,3
2026-08-28T19:27:36.659,IMU-2,0x29,21.56,-178.62,65.44,3,3,0,3
2026-08-28T19:27:36.758,IMU-1,0x28,-17.94,-178.88,241.81,3,3,1,3
2026-08-28T19:27:36.760,IMU-2,0x29,12.81,179.62,67.5,3,3,0,3
2026-08-28T19:27:36.857,IMU-1,0x28,-11.69,-178.88,244.19,3,3,1,3
2026-08-28T19:27:36.859,IMU-2,0x29,6.56,179.88,69.31,3,3,0,3
2026-08-28T19:27:36.958,IMU-1,0x28,-7.88,-178.38,246.31,3,3,1,3
2026-08-28T19:27:36.960,IMU-2,0x29,2.44,179.69,71.25,3,3,0,3
2026-08-28T19:27:37.058,IMU-1,0x28,-6.94,-177.06,246.94,3,3,1,3
2026-08-28T19:27:37.060,IMU-2,0x29,1.56,178.38,71.88,3,3,0,3
2026-08-28T19:27:37.158,IMU-1,0x28,-6.38,-176.19,247.19,3,3,1,3
2026-08-28T19:27:37.160,IMU-2,0x29,1.0,177.69,72.25,3,3,0,3
2026-08-28T19:27:37.258,IMU-1,0x28,-6.44,-177.25,246.94,3,3,1,3
2026-08-28T19:27:37.260,IMU-2,0x29,1.0,178.38,71.81,3,3,0,3
2026-08-28T19:27:37.358,IMU-1,0x28,-6.75,-177.56,247.5,3,3,1,3
2026-08-28T19:27:37.361,IMU-2,0x29,1.31,179.0,72.19,3,3,0,3
2026-08-28T19:27:37.458,IMU-1,0x28,-7.0,-177.69,247.81,3,3,1,3
2026-08-28T19:27:37.461,IMU-2,0x29,1.69,179.12,72.31,3,3,0,3
2026-08-28T19:27:37.558,IMU-1,0x28,-8.06,-175.19,248.38,3,3,1,3
2026-08-28T19:27:37.561,IMU-2,0x29,2.62,176.81,72.94,3,3,0,3
2026-08-28T19:27:37.658,IMU-1,0x28,-9.31,-167.81,248.0,3,3,1,3
2026-08-28T19:27:37.661,IMU-2,0x29,3.81,169.62,72.69,3,3,0,3
2026-08-28T19:27:37.759,IMU-1,0x28,-9.88,-159.69,247.69,3,3,1,3
2026-08-28T19:27:37.763,IMU-2,0x29,4.38,161.56,72.56,3,3,0,3
2026-08-28T19:27:37.859,IMU-1,0x28,-10.0,-153.25,247.19,3,3,1,3
2026-08-28T19:27:37.862,IMU-2,0x29,4.44,154.88,72.12,3,3,0,3
2026-08-28T19:27:37.959,IMU-1,0x28,-9.88,-150.5,247.5,3,3,1,3
2026-08-28T19:27:37.962,IMU-2,0x29,4.31,152.06,72.44,3,3,0,3
2026-08-28T19:27:38.059,IMU-1,0x28,-9.75,-150.25,248.12,3,3,1,3
2026-08-28T19:27:38.062,IMU-2,0x29,4.19,151.69,72.94,3,3,0,3
2026-08-28T19:27:38.160,IMU-1,0x28,-9.44,-149.88,248.62,3,3,1,3
2026-08-28T19:27:38.163,IMU-2,0x29,4.0,151.38,73.06,3,3,0,3
2026-08-28T19:27:38.260,IMU-1,0x28,-9.12,-149.25,248.81,3,3,1,3
2026-08-28T19:27:38.263,IMU-2,0x29,4.0,150.62,73.19,3,3,0,3
2026-08-28T19:27:38.360,IMU-1,0x28,-9.25,-148.81,249.12,3,3,1,3
2026-08-28T19:27:38.363,IMU-2,0x29,4.19,150.12,73.38,3,3,0,3
2026-08-28T19:27:38.460,IMU-1,0x28,-9.19,-148.62,249.19,3,3,1,3
2026-08-28T19:27:38.463,IMU-2,0x29,4.25,149.94,73.5,3,3,0,3
2026-08-28T19:27:38.560,IMU-1,0x28,-9.38,-148.19,249.25,3,3,1,3
2026-08-28T19:27:38.563,IMU-2,0x29,4.62,149.44,73.69,3,3,0,3
2026-08-28T19:27:38.660,IMU-1,0x28,-9.62,-147.81,249.38,3,3,1,3
2026-08-28T19:27:38.663,IMU-2,0x29,4.94,149.06,73.88,3,3,0,3
2026-08-28T19:27:38.761,IMU-1,0x28,-9.62,-147.94,249.38,3,3,1,3
2026-08-28T19:27:38.765,IMU-2,0x29,5.0,149.06,73.88,3,3,0,3
2026-08-28T19:27:38.860,IMU-1,0x28,-9.38,-152.19,250.44,3,3,1,3
2026-08-28T19:27:38.862,IMU-2,0x29,4.94,154.0,75.0,3,3,0,3
2026-08-28T19:27:38.960,IMU-1,0x28,-10.56,-161.06,251.94,3,3,1,3
2026-08-28T19:27:38.962,IMU-2,0x29,6.25,162.88,76.25,3,3,0,3
2026-08-28T19:27:39.060,IMU-1,0x28,-12.5,-174.19,252.81,3,3,1,3
2026-08-28T19:27:39.062,IMU-2,0x29,8.38,175.94,76.69,3,3,0,3
2026-08-28T19:27:39.160,IMU-1,0x28,-12.56,-179.44,252.69,3,3,1,3
2026-08-28T19:27:39.162,IMU-2,0x29,8.38,-179.75,76.25,3,3,0,3
2026-08-28T19:27:39.260,IMU-1,0x28,-11.25,175.25,254.0,3,3,1,3
2026-08-28T19:27:39.262,IMU-2,0x29,7.12,-174.06,77.12,3,3,0,3
2026-08-28T19:27:39.361,IMU-1,0x28,-8.69,162.25,255.56,3,3,1,3
2026-08-28T19:27:39.362,IMU-2,0x29,4.75,-160.62,78.25,3,3,0,3
2026-08-28T19:27:39.461,IMU-1,0x28,-6.94,151.81,255.56,3,3,1,3
2026-08-28T19:27:39.462,IMU-2,0x29,3.31,-150.69,78.12,3,3,0,3
2026-08-28T19:27:39.561,IMU-1,0x28,-6.69,150.12,255.06,3,3,1,3
2026-08-28T19:27:39.562,IMU-2,0x29,3.12,-149.19,77.69,3,3,0,3
2026-08-28T19:27:39.660,IMU-1,0x28,-6.25,146.38,255.5,3,3,1,3
2026-08-28T19:27:39.662,IMU-2,0x29,2.81,-145.44,78.25,3,3,0,3
2026-08-28T19:27:39.761,IMU-1,0x28,-6.25,144.31,255.88,3,3,1,3
2026-08-28T19:27:39.763,IMU-2,0x29,2.88,-143.38,78.5,3,3,0,3
2026-08-28T19:27:39.861,IMU-1,0x28,-6.19,143.0,256.25,3,3,1,3
2026-08-28T19:27:39.863,IMU-2,0x29,2.81,-142.12,78.88,3,3,0,3
