timestamp,sensor_name,address,roll_deg,pitch_deg,yaw_deg,cal_system,cal_gyro,cal_accel,cal_mag
2026-09-03T00:27:09.631,IMU-2,0x29,-0.31,171.5,108.62,3,3,1,2
2026-09-03T00:27:09.729,IMU-1,0x28,-1.31,-167.69,279.88,3,3,1,2
2026-09-03T00:27:09.731,IMU-2,0x29,-0.38,166.94,108.44,3,3,1,2
2026-09-03T00:27:09.830,IMU-1,0x28,-1.25,-167.19,279.81,3,3,1,2
2026-09-03T00:27:09.831,IMU-2,0x29,-0.38,166.5,108.5,3,3,1,2
2026-09-03T00:27:09.930,IMU-1,0x28,-1.31,-167.38,279.81,3,3,1,2
2026-09-03T00:27:09.931,IMU-2,0x29,-0.38,166.62,108.56,3,3,1,2
2026-09-03T00:27:10.030,IMU-1,0x28,-1.31,-167.81,279.81,3,3,1,2
2026-09-03T00:27:10.031,IMU-2,0x29,-0.44,167.0,108.69,3,3,1,2
2026-09-03T00:27:10.130,IMU-1,0x28,-1.31,-168.06,279.81,3,3,1,2
2026-09-03T00:27:10.132,IMU-2,0x29,-0.5,167.12,108.75,3,3,1,2
2026-09-03T00:27:10.230,IMU-1,0x28,-1.31,-169.19,279.88,3,3,1,2
2026-09-03T00:27:10.231,IMU-2,0x29,-0.56,168.62,108.81,3,3,1,2
2026-09-03T00:27:10.330,IMU-1,0x28,-1.19,-176.81,280.0,3,3,1,2
2026-09-03T00:27:10.332,IMU-2,0x29,-0.81,178.19,109.0,3,3,1,2
2026-09-03T00:27:10.430,IMU-1,0x28,-0.81,-179.88,280.38,3,3,1,2
2026-09-03T00:27:10.432,IMU-2,0x29,-0.94,178.81,109.12,3,3,1,2
2026-09-03T00:27:10.531,IMU-1,0x28,-0.81,-179.94,280.38,3,3,1,2
2026-09-03T00:27:10.534,IMU-2,0x29,-1.0,178.81,109.12,3,3,1,2
2026-09-03T00:27:10.630,IMU-1,0x28,-0.88,179.94,280.44,3,3,1,2
2026-09-03T00:27:10.633,IMU-2,0x29,-1.06,178.94,109.12,3,3,1,2
2026-09-03T00:27:10.730,IMU-1,0x28,-1.0,175.19,280.44,3,3,1,2
2026-09-03T00:27:10.733,IMU-2,0x29,-0.81,-176.25,109.19,3,3,1,2
2026-09-03T00:27:10.830,IMU-1,0x28,-1.06,161.12,280.69,3,3,1,2
2026-09-03T00:27:10.833,IMU-2,0x29,-0.44,-162.19,109.44,3,3,1,2
2026-09-03T00:27:10.930,IMU-1,0x28,-1.38,149.69,281.0,3,3,1,2
2026-09-03T00:27:10.933,IMU-2,0x29,0.06,-150.94,109.75,3,3,1,2
2026-09-03T00:27:11.030,IMU-1,0x28,-1.62,144.19,281.0,3,3,1,2
2026-09-03T00:27:11.033,IMU-2,0x29,0.44,-145.56,109.44,3,3,1,2
2026-09-03T00:27:11.130,IMU-1,0x28,-1.56,143.75,281.06,3,3,1,2
2026-09-03T00:27:11.133,IMU-2,0x29,0.31,-144.94,109.25,3,3,1,2
2026-09-03T00:27:11.230,IMU-1,0x28,-1.62,143.94,281.0,3,3,1,2
2026-09-03T00:27:11.234,IMU-2,0x29,0.31,-145.0,108.88,3,3,1,2
2026-09-03T00:27:11.330,IMU-1,0x28,-1.56,145.38,280.94,3,3,1,2
2026-09-03T00:27:11.333,IMU-2,0x29,0.06,-146.38,108.81,3,3,1,2
2026-09-03T00:27:11.430,IMU-1,0x28,-1.56,146.62,280.94,3,3,1,2
2026-09-03T00:27:11.434,IMU-2,0x29,0.0,-147.44,108.62,3,3,1,2
2026-09-03T00:27:11.531,IMU-1,0x28,-1.5,149.0,280.94,3,3,1,2
2026-09-03T00:27:11.535,IMU-2,0x29,-0.19,-149.75,108.5,3,3,1,2
2026-09-03T00:27:11.631,IMU-1,0x28,-1.25,158.56,280.69,3,3,1,2
2026-09-03T00:27:11.634,IMU-2,0x29,-0.75,-160.19,107.81,3,3,1,2
2026-09-03T00:27:11.731,IMU-1,0x28,-1.06,179.31,280.31,3,3,1,2
2026-09-03T00:27:11.734,IMU-2,0x29,-1.31,179.88,107.44,3,3,1,2
2026-09-03T00:27:11.831,IMU-1,0x28,-1.06,179.62,280.31,3,3,1,2
2026-09-03T00:27:11.833,IMU-2,0x29,-1.38,-179.94,107.5,3,3,1,2
2026-09-03T00:27:11.931,IMU-1,0x28,-1.06,-179.75,280.19,3,3,1,2
2026-09-03T00:27:11.932,IMU-2,0x29,-1.38,179.44,107.44,3,3,1,2
2026-09-03T00:27:12.031,IMU-1,0x28,-1.19,-178.94,280.06,3,3,1,2
2026-09-03T00:27:12.032,IMU-2,0x29,-1.31,178.44,107.31,3,3,1,2
2026-09-03T00:27:12.131,IMU-1,0x28,-1.44,-176.5,279.69,3,3,1,2
2026-09-03T00:27:12.133,IMU-2,0x29,-1.06,176.0,106.94,3,3,1,2
2026-09-03T00:27:12.231,IMU-1,0x28,-1.56,-168.0,279.25,3,3,1,2
2026-09-03T00:27:12.233,IMU-2,0x29,-1.06,167.56,106.44,3,3,1,2
2026-09-03T00:27:12.331,IMU-1,0x28,-1.69,-165.5,279.75,3,3,1,2
2026-09-03T00:27:12.333,IMU-2,0x29,-1.06,165.31,107.0,3,3,1,2
2026-09-03T00:27:12.431,IMU-1,0x28,-1.69,-164.62,279.62,3,3,1,2
2026-09-03T00:27:12.432,IMU-2,0x29,-1.06,164.38,107.0,3,3,1,2
2026-09-03T00:27:12.532,IMU-1,0x28,-1.69,-161.69,280.19,3,3,1,2
2026-09-03T00:27:12.533,IMU-2,0x29,-1.12,161.38,107.69,3,3,1,2
2026-09-03T00:27:12.631,IMU-1,0x28,-1.62,-159.81,280.62,3,3,1,2
2026-09-03T00:27:12.633,IMU-2,0x29,-1.19,159.56,108.19,3,3,1,2
2026-09-03T00:27:12.731,IMU-1,0x28,-1.62,-156.25,281.44,3,3,1,2
2026-09-03T00:27:12.733,IMU-2,0x29,-1.25,156.0,109.06,3,3,1,2
2026-09-03T00:27:12.831,IMU-1,0x28,-1.62,-154.44,282.12,3,3,1,2
2026-09-03T00:27:12.833,IMU-2,0x29,-1.31,154.12,109.81,3,3,1,2
2026-09-03T00:27:12.931,IMU-1,0x28,-1.62,-150.94,282.94,3,3,1,2
2026-09-03T00:27:12.933,IMU-2,0x29,-1.38,150.75,110.62,3,3,1,2
2026-09-03T00:27:13.031,IMU-1,0x28,-1.62,-150.94,283.06,3,3,1,2
2026-09-03T00:27:13.034,IMU-2,0x29,-1.38,150.75,110.75,3,3,1,2
2026-09-03T00:27:13.131,IMU-1,0x28,-1.62,-150.94,283.06,3,3,1,2
2026-09-03T00:27:13.134,IMU-2,0x29,-1.38,150.69,110.75,3,3,1,2
2026-09-03T00:27:13.231,IMU-1,0x28,-1.56,-150.69,282.94,3,3,1,2
2026-09-03T00:27:13.234,IMU-2,0x29,-1.38,150.25,110.75,3,3,1,2
2026-09-03T00:27:13.331,IMU-1,0x28,-1.56,-150.81,282.88,3,3,1,2
2026-09-03T00:27:13.334,IMU-2,0x29,-1.38,150.31,110.75,3,3,1,2
2026-09-03T00:27:13.432,IMU-1,0x28,-1.56,-151.06,282.88,3,3,1,2
2026-09-03T00:27:13.435,IMU-2,0x29,-1.38,150.44,110.69,3,3,1,2
2026-09-03T00:27:13.532,IMU-1,0x28,-1.56,-151.81,282.88,3,3,1,2
2026-09-03T00:27:13.536,IMU-2,0x29,-1.38,151.12,110.62,3,3,1,2
2026-09-03T00:27:13.632,IMU-1,0x28,-1.56,-151.62,282.81,3,3,1,2
2026-09-03T00:27:13.634,IMU-2,0x29,-1.38,150.81,110.56,3,3,1,2
2026-09-03T00:27:13.732,IMU-1,0x28,-1.56,-151.81,282.69,3,3,1,2
2026-09-03T00:27:13.734,IMU-2,0x29,-1.38,150.94,110.5,3,3,1,2
2026-09-03T00:27:13.832,IMU-1,0x28,-1.5,-152.31,282.62,3,3,1,2
2026-09-03T00:27:13.834,IMU-2,0x29,-1.38,151.38,110.5,3,3,1,2
2026-09-03T00:27:13.932,IMU-1,0x28,-1.5,-154.94,282.56,3,3,1,2
2026-09-03T00:27:13.935,IMU-2,0x29,-1.38,153.88,110.5,3,3,1,2
2026-09-03T00:27:14.032,IMU-1,0x28,-1.5,-160.25,281.81,3,3,1,2
2026-09-03T00:27:14.035,IMU-2,0x29,-1.25,160.12,109.56,3,3,1,2
2026-09-03T00:27:14.132,IMU-1,0x28,-0.88,179.62,280.19,3,3,1,2
2026-09-03T00:27:14.135,IMU-2,0x29,-1.56,179.19,108.06,3,3,1,2
2026-09-03T00:27:14.232,IMU-1,0x28,-0.81,179.5,279.88,3,3,1,2
2026-09-03T00:27:14.235,IMU-2,0x29,-1.5,179.25,107.69,3,3,1,2
2026-09-03T00:27:14.332,IMU-1,0x28,-0.81,178.25,279.81,3,3,1,2
2026-09-03T00:27:14.334,IMU-2,0x29,-1.56,-179.25,107.62,3,3,1,2
2026-09-03T00:27:14.432,IMU-1,0x28,-0.75,168.38,279.5,3,3,1,2
2026-09-03T00:27:14.434,IMU-2,0x29,-1.38,-167.44,107.25,3,3,1,2
2026-09-03T00:27:14.533,IMU-1,0x28,-0.62,149.88,278.81,3,3,1,2
2026-09-03T00:27:14.535,IMU-2,0x29,-1.0,-149.62,106.44,3,3,1,2
2026-09-03T00:27:14.632,IMU-1,0x28,-0.44,139.5,278.69,3,3,1,2
2026-09-03T00:27:14.634,IMU-2,0x29,-0.94,-140.62,106.5,3,3,1,2
2026-09-03T00:27:14.732,IMU-1,0x28,-0.44,136.19,278.62,3,3,1,2
2026-09-03T00:27:14.734,IMU-2,0x29,-0.88,-137.81,106.31,3,3,1,2
2026-09-03T00:27:14.833,IMU-1,0x28,-0.44,137.12,278.62,3,3,1,2
2026-09-03T00:27:14.835,IMU-2,0x29,-1.0,-138.56,106.12,3,3,1,2
2026-09-03T00:27:14.932,IMU-1,0x28,-0.56,137.62,278.62,3,3,1,2
2026-09-03T00:27:14.934,IMU-2,0x29,-1.06,-138.81,105.88,3,3,1,2
2026-09-03T00:27:15.032,IMU-1,0x28,-0.62,138.69,278.62,3,3,1,2
2026-09-03T00:27:15.034,IMU-2,0x29,-1.12,-139.88,105.69,3,3,1,2
2026-09-03T00:27:15.133,IMU-1,0x28,-0.75,148.5,278.56,3,3,1,2
2026-09-03T00:27:15.134,IMU-2,0x29,-1.31,-151.94,105.5,3,3,1,2
2026-09-03T00:27:15.233,IMU-1,0x28,-0.94,173.81,278.31,3,3,1,2
2026-09-03T00:27:15.234,IMU-2,0x29,-1.69,-175.19,105.12,3,3,1,2
2026-09-03T00:27:15.333,IMU-1,0x28,-1.0,177.56,278.06,3,3,1,2
2026-09-03T00:27:15.334,IMU-2,0x29,-1.69,-178.38,104.94,3,3,1,2
2026-09-03T00:27:15.433,IMU-1,0x28,-1.0,178.38,278.06,3,3,1,2
2026-09-03T00:27:15.434,IMU-2,0x29,-1.69,-179.0,104.88,3,3,1,2
2026-09-03T00:27:15.533,IMU-1,0x28,-1.0,178.88,278.06,3,3,1,1
2026-09-03T00:27:15.535,IMU-2,0x29,-1.69,-179.56,104.88,3,3,1,2
2026-09-03T00:27:15.633,IMU-1,0x28,-1.0,179.06,278.06,3,3,1,1
2026-09-03T00:27:15.634,IMU-2,0x29,-1.75,-179.75,104.88,3,3,1,2
2026-09-03T00:27:15.733,IMU-1,0x28,-1.0,179.19,278.0,3,3,1,1
2026-09-03T00:27:15.736,IMU-2,0x29,-1.75,-179.81,104.81,3,3,1,2
2026-09-03T00:27:15.833,IMU-1,0x28,-1.0,179.19,278.0,3,3,1,1
2026-09-03T00:27:15.836,IMU-2,0x29,-1.75,-179.81,104.81,3,3,1,2
2026-09-03T00:27:15.933,IMU-1,0x28,-1.0,179.25,278.0,3,3,1,1
2026-09-03T00:27:15.936,IMU-2,0x29,-1.75,-179.94,104.62,3,3,1,2
2026-09-03T00:27:16.033,IMU-1,0x28,-1.06,179.75,278.0,3,3,1,1
2026-09-03T00:27:16.034,IMU-2,0x29,-1.69,179.31,104.62,3,3,1,2
2026-09-03T00:27:16.133,IMU-1,0x28,-1.06,-179.94,278.06,3,3,1,1
2026-09-03T00:27:16.135,IMU-2,0x29,-1.69,179.25,104.75,3,3,1,2
2026-09-03T00:27:16.233,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:16.236,IMU-2,0x29,-1.69,179.25,104.75,3,3,1,2
2026-09-03T00:27:16.333,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:16.336,IMU-2,0x29,-1.75,179.19,104.81,3,3,1,2
2026-09-03T00:27:16.433,IMU-1,0x28,-1.06,-179.94,278.06,3,3,1,1
2026-09-03T00:27:16.436,IMU-2,0x29,-1.75,179.19,104.75,3,3,1,2
2026-09-03T00:27:16.534,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:16.538,IMU-2,0x29,-1.75,179.19,104.75,3,3,1,2
2026-09-03T00:27:16.633,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:16.636,IMU-2,0x29,-1.75,179.12,104.75,3,3,1,2
2026-09-03T00:27:16.733,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:16.736,IMU-2,0x29,-1.75,179.12,104.75,3,3,1,2
2026-09-03T00:27:16.834,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:16.835,IMU-2,0x29,-1.75,179.12,104.75,3,3,1,2
2026-09-03T00:27:16.934,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:16.935,IMU-2,0x29,-1.75,179.12,104.75,3,3,1,2
2026-09-03T00:27:17.034,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:17.035,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:17.134,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:17.135,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:17.234,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:17.235,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:17.334,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:17.335,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:17.434,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:17.435,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:17.535,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:17.537,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:17.635,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:17.636,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:17.735,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:17.736,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:17.835,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:17.836,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:17.935,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:17.937,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:18.035,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:18.037,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:18.136,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:18.138,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:18.236,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:18.238,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:18.336,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:18.338,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:18.436,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:18.439,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:18.537,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:18.540,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:18.636,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:18.639,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:18.736,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:18.738,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:18.836,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:18.838,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:18.936,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:18.938,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:19.036,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:19.038,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:19.136,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:19.138,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:19.236,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:19.238,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:19.336,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:19.338,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:19.437,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:19.438,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:19.538,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:19.539,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:19.636,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:19.638,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:19.736,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:19.738,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:19.836,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:19.837,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:19.936,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:19.937,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:20.035,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:20.037,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:20.135,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:20.137,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:20.235,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:20.238,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
2026-09-03T00:27:20.336,IMU-1,0x28,-1.06,-179.88,278.06,3,3,1,1
2026-09-03T00:27:20.338,IMU-2,0x29,-1.75,179.06,104.75,3,3,1,2
