timestamp,sensor_name,address,roll_deg,pitch_deg,yaw_deg,cal_system,cal_gyro,cal_accel,cal_mag
2026-08-15T23:23:40.959,IMU-1,0x28,0.69,179.31,97.19,0,3,0,0
2026-08-15T23:23:41.058,IMU-1,0x28,0.69,179.31,97.19,0,3,0,0
2026-08-15T23:23:41.159,IMU-1,0x28,0.69,179.31,97.19,0,3,0,0
2026-08-15T23:23:41.258,IMU-1,0x28,0.69,179.31,97.19,0,3,0,0
2026-08-15T23:23:41.359,IMU-1,0x28,0.69,179.31,97.19,0,3,0,0
2026-08-15T23:23:41.458,IMU-1,0x28,0.69,179.31,97.19,0,3,0,0
2026-08-15T23:23:41.558,IMU-1,0x28,0.69,179.31,97.19,0,3,0,0
2026-08-15T23:23:41.658,IMU-1,0x28,0.69,179.31,97.19,0,3,0,0
2026-08-15T23:23:41.758,IMU-1,0x28,0.69,179.31,97.19,0,3,0,0
2026-08-15T23:23:41.858,IMU-1,0x28,0.69,179.31,97.19,0,3,0,0
2026-08-15T23:23:41.958,IMU-1,0x28,0.62,179.31,97.19,0,3,0,0
2026-08-15T23:23:42.058,IMU-1,0x28,0.62,179.31,97.19,0,3,0,0
2026-08-15T23:23:42.158,IMU-1,0x28,0.62,179.31,97.19,0,3,0,0
2026-08-15T23:23:42.258,IMU-1,0x28,0.62,179.31,97.19,0,3,0,0
2026-08-15T23:23:42.358,IMU-1,0x28,0.62,179.31,97.19,0,3,0,0
2026-08-15T23:23:42.458,IMU-1,0x28,0.62,179.31,97.19,0,3,0,0
2026-08-15T23:23:42.558,IMU-1,0x28,0.62,179.31,97.19,0,3,0,0
2026-08-15T23:23:42.658,IMU-1,0x28,0.62,179.31,97.19,0,3,0,0
2026-08-15T23:23:42.758,IMU-1,0x28,0.62,179.31,97.19,0,3,0,0
2026-08-15T23:23:42.858,IMU-1,0x28,0.62,179.31,97.19,0,3,0,0
2026-08-15T23:23:42.958,IMU-1,0x28,0.62,179.31,97.19,0,3,0,0
2026-08-15T23:23:43.058,IMU-1,0x28,0.62,179.31,97.19,0,3,0,0
2026-08-15T23:23:43.159,IMU-1,0x28,0.62,179.31,97.19,0,3,0,0
2026-08-15T23:23:43.259,IMU-1,0x28,0.62,179.31,97.19,0,3,0,0
2026-08-15T23:23:43.360,IMU-1,0x28,0.62,179.31,97.19,0,3,0,0
2026-08-15T23:23:43.459,IMU-1,0x28,0.62,179.31,97.19,0,3,0,0
2026-08-15T23:23:43.560,IMU-1,0x28,0.62,179.31,97.19,0,3,0,0
2026-08-15T23:23:43.660,IMU-1,0x28,0.62,179.31,97.19,0,3,0,0
2026-08-15T23:23:43.760,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:43.860,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:43.960,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:44.060,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:44.160,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:44.260,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:44.362,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:44.461,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:44.561,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:44.661,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:44.761,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:44.860,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:44.960,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:45.060,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:45.160,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:45.259,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:45.361,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:45.460,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:45.560,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:45.661,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:45.760,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:45.861,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:45.961,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:46.061,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:46.161,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:46.261,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:46.362,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:46.461,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:46.561,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:46.662,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:46.762,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:46.862,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:46.962,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:47.062,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:47.162,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:47.262,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:47.363,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:47.462,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:47.562,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:47.663,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:47.762,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:47.863,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:47.963,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:48.063,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:48.163,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:48.263,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:48.364,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:48.462,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:48.562,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:48.662,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:48.762,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:48.862,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:48.962,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:49.062,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:49.162,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:49.262,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:49.363,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:49.463,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:49.563,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:49.663,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:49.763,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:49.864,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:49.964,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:50.064,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:50.164,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:50.264,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:50.365,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:50.464,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:50.564,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:50.664,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:50.764,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:50.864,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:50.964,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:51.064,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:51.164,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:51.264,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:51.364,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:51.463,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:51.563,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:51.663,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:51.763,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:51.864,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:51.964,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:52.064,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:52.164,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:52.265,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:52.365,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:52.465,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:52.565,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:52.665,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:52.765,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:52.865,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:52.966,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:53.066,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:53.166,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:53.266,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:53.367,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:53.466,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:53.566,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:53.666,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:53.766,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:53.866,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:53.966,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:54.066,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:54.166,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:54.266,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:54.367,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:54.467,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:54.567,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:54.667,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:54.766,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:54.866,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:54.966,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:55.066,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:55.166,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:55.266,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:55.367,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:55.467,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:55.567,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:55.667,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:55.767,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:55.867,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:55.967,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:56.067,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:56.167,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:56.268,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:56.368,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:56.468,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:56.568,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:56.668,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:56.768,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:56.868,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:56.968,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:57.068,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:57.168,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:57.268,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:57.369,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:57.468,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:57.568,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:57.668,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:57.768,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:57.868,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:57.968,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:58.068,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:58.167,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:58.268,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:58.368,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:58.468,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:58.568,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:58.668,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:58.768,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:58.869,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:58.969,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:59.069,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:59.169,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:59.270,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:59.370,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:59.470,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:59.570,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:59.670,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:59.770,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:59.870,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:23:59.970,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:00.071,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:00.170,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:00.270,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:00.372,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:00.471,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:00.570,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:00.670,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:00.770,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:00.870,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:00.969,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:01.069,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:01.169,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:01.270,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:01.370,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:01.470,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:01.571,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:01.670,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:01.770,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:01.871,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:01.970,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:02.070,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:02.170,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:02.271,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:02.371,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:02.471,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:02.571,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:02.671,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:02.772,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:02.872,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:02.972,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:03.072,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:03.172,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:03.272,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:03.373,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:03.472,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:03.573,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:03.673,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:03.773,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:03.873,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:03.973,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:04.073,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:04.173,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:04.273,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:04.374,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:04.472,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:04.572,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:04.672,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:04.772,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:04.872,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:04.972,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:05.072,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:05.172,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:05.272,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:05.373,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:05.472,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:05.573,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:05.673,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:05.773,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:05.873,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:05.974,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:06.074,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:06.174,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:06.274,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:06.375,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:06.475,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:06.575,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:06.674,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:06.775,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:06.875,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:06.975,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:07.075,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:07.175,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:07.275,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:07.376,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:07.475,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:07.574,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:07.674,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:07.774,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:07.874,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:07.974,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:08.074,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:08.174,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:08.274,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:08.375,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:08.475,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:08.575,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:08.675,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:08.775,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:08.875,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:08.975,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:09.075,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:09.176,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:09.276,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:09.377,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:09.476,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:09.576,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:09.677,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:09.777,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:09.877,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:09.977,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:10.077,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:10.177,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:10.277,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:10.378,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:10.477,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:10.577,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:10.677,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:10.777,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:10.877,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:10.978,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:11.077,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:11.177,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:11.277,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:11.378,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:11.477,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:11.577,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:11.677,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
2026-08-15T23:24:11.777,IMU-1,0x28,0.56,179.31,97.19,0,3,0,0
